EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5248952,CLINTON CO.,WILMINGTON,05/24/2001,1837,Tornado, ,F0,0,0,5000,0,OH,EST, ,1115430,C,27,ILN,0,0,TRAINED SPOTTER, ,.5,10,2,SE,3,SE,WILMINGTON,05/24/2001,1840,39.43,-83.80,39.42,-83.80,"A brief tornado touchdown was observed by air traffic controller at Wilmington Airport","",160
5245088,MATAGORDA CO.,MATAGORDA,05/25/2001,1000,Tornado, ,F0,0,0,10000,0,TX,CST, ,1114598,C,321,HGX,0,0,OTHER FEDERAL AGENCY, ,1,50, , , , ,MATAGORDA,05/25/2001,1014,28.70,-95.95,28.70,-95.95,"Army Corps of Engineers reported a large waterspout moved onshore near the Matagorda Locks and lifted trees.","",161
5243010,ST. JOSEPH CO.,STURGIS,05/25/2001,1023,Tornado, ,F0,0,0,0,0,MI,EST, ,1114046,C,149,IWX,0,0,FIRE DEPT/RESCUE SQUAD, ,.1,10,1,N,1,N,STURGIS,05/25/2001,1023,41.82,-85.42,41.82,-85.42,"Brief touchdown in field near airline road. No damage.","",162
5248047,CHARLES CO.,WALDORF,05/25/2001,1519,Tornado, ,F1,0,0,500000,0,MD,EST, ,1115566,C,17,LWX,0,0,TRAINED SPOTTER, ,2.7,100,3,W,3,NW,WALDORF,05/25/2001,1522,38.63,-76.96667,38.67,-76.95,"A tornado formed just west of Waldorf and moved northeast into Prince George's County.","Thunderstorms that produced winds in excess of 55 MPH, a tornado, hail, and heavy downpours moved across Southern Maryland during the afternoon of the 25th.  In Charles County, a tornado touched down on Panda Court in the Hampshire Lake subdivision about 2.5 miles west of downtown Waldorf.  The tornado tracked northeast across the subdivisions of McDaniel Country Estates, Ashford Oaks, Streamview, and across Route 228 (Berry Road) before crossing into Prince George's County near Acton Lane.  The tornado was 100 yards wide and was ranked an F1.  Over 100 homes received minor damage to siding and roofs, with the most concentrated area of damage in the Streamview neighborhood.  The worst damage included trees putting significant holes into homes, damaged cars, broken windows, a damaged deck, and a downed chimney.  In addition, a shed, tractor, and air conditioning unit were blown over.  The survey team estimated over 100 trees and several power lines were downed in the path of the storm.  As the tornado crossed Route 228 it picked up a truck, spun it around and flipped it over onto the side of the road.  Just north of Route 228, the tornado destroyed three barns at a sod farm.  When the twister reached Acton Lane, it downed several trees and power lines.  About an hour before the tornado touched down near Waldorf, another thunderstorm produced a funnel cloud that apparently never reached the ground just northeast of Indian Head.  Pea sized hail was reported in Bryans Road.  

In Prince George's County, the Green Acre Farms area about 4 miles southwest of Brandywine was hit by  the same tornado that damaged several homes just west of Waldorf.  The tornado crossed Mattawoman Creek at the county line near Acton Lane, then pushed northeast across the Green Acre Farms subdivision and Gardner Road.  Several trees were downed in the path of the twister.  Two homes in Green Acre Farms were damaged.  One of the homes on Gardner Road suffered water damage after a tree pushed in a basement door which allowed water runoff to flood the basement.  Another homeowner on Mattawoman Lane had a vehicle significantly damaged by a downed tree.  A nearby shed was picked up off its foundation and thrown 40 feet.  The path of the tornado was clearly visible as a tree top "V" pattern in the woodlands behind the home.  A nearby barn was also damaged.  Six occupants in 5 cars on nearby roadways had to be rescued after downed trees and power lines made the roads impassable.  The tornado dissipated in the woods just northeast of Gardner Road before reaching Robin Dale Country Club.  The storm that produced the tornado continued to move northeast across the county.  A funnel cloud was spotted in Brandywine, Camp Springs, and Bowie as the storm passed through.  A wind gust of 63 MPH was recorded at Andrews Air Force Base.  Heavy rain flooded the intersection of Branch Avenue and Brinkley Avenue and roads in Bladensburg.  In Anne Arundel County, a total of 2.04 inches of rain fell in Annapolis.  In St. Mary's County, 1.92 inches of rain was reported in Oraville.",163
5248048,PRINCE GEORGE'S CO.,BRANDYWINE,05/25/2001,1522,Tornado, ,F1,0,0,25000,0,MD,EST, ,1115566,C,33,LWX,0,0,GOVT OFFICIAL, ,.8,100,4,SW,3,SW,BRANDYWINE,05/25/2001,1524,38.67,-76.51,38.67,-76.88,"A tornado crossed over the Charles County line and dissipated just southwest of Brandywine.","Thunderstorms that produced winds in excess of 55 MPH, a tornado, hail, and heavy downpours moved across Southern Maryland during the afternoon of the 25th.  In Charles County, a tornado touched down on Panda Court in the Hampshire Lake subdivision about 2.5 miles west of downtown Waldorf.  The tornado tracked northeast across the subdivisions of McDaniel Country Estates, Ashford Oaks, Streamview, and across Route 228 (Berry Road) before crossing into Prince George's County near Acton Lane.  The tornado was 100 yards wide and was ranked an F1.  Over 100 homes received minor damage to siding and roofs, with the most concentrated area of damage in the Streamview neighborhood.  The worst damage included trees putting significant holes into homes, damaged cars, broken windows, a damaged deck, and a downed chimney.  In addition, a shed, tractor, and air conditioning unit were blown over.  The survey team estimated over 100 trees and several power lines were downed in the path of the storm.  As the tornado crossed Route 228 it picked up a truck, spun it around and flipped it over onto the side of the road.  Just north of Route 228, the tornado destroyed three barns at a sod farm.  When the twister reached Acton Lane, it downed several trees and power lines.  About an hour before the tornado touched down near Waldorf, another thunderstorm produced a funnel cloud that apparently never reached the ground just northeast of Indian Head.  Pea sized hail was reported in Bryans Road.  

In Prince George's County, the Green Acre Farms area about 4 miles southwest of Brandywine was hit by  the same tornado that damaged several homes just west of Waldorf.  The tornado crossed Mattawoman Creek at the county line near Acton Lane, then pushed northeast across the Green Acre Farms subdivision and Gardner Road.  Several trees were downed in the path of the twister.  Two homes in Green Acre Farms were damaged.  One of the homes on Gardner Road suffered water damage after a tree pushed in a basement door which allowed water runoff to flood the basement.  Another homeowner on Mattawoman Lane had a vehicle significantly damaged by a downed tree.  A nearby shed was picked up off its foundation and thrown 40 feet.  The path of the tornado was clearly visible as a tree top "V" pattern in the woodlands behind the home.  A nearby barn was also damaged.  Six occupants in 5 cars on nearby roadways had to be rescued after downed trees and power lines made the roads impassable.  The tornado dissipated in the woods just northeast of Gardner Road before reaching Robin Dale Country Club.  The storm that produced the tornado continued to move northeast across the county.  A funnel cloud was spotted in Brandywine, Camp Springs, and Bowie as the storm passed through.  A wind gust of 63 MPH was recorded at Andrews Air Force Base.  Heavy rain flooded the intersection of Branch Avenue and Brinkley Avenue and roads in Bladensburg.  In Anne Arundel County, a total of 2.04 inches of rain fell in Annapolis.  In St. Mary's County, 1.92 inches of rain was reported in Oraville.",164
5241366,MONTGOMERY CO.,LADOGA,05/25/2001,1953,Tornado, ,F0,0,0,0,0,IN,EST, ,1113607,C,107,IND,0,0,TRAINED SPOTTER, ,.5,50,2,NW,1,NW,LADOGA,05/25/2001,1958,39.93,-86.83,39.93,-86.82,"Storm spotter reported a tornado touchdown in a corn field. No damage reported.","",165
5248115,CHARLES CO.,NEWBURG,05/26/2001,224,Tornado, ,F0,0,0,15000,0,MD,EST, ,1115567,C,17,LWX,0,0,NWS STORM SURVEY, ,1.2,40,2,SW, , ,NEWBURG,05/26/2001,226,38.37,-76.98,38.38,-76.95,"A waterspout came ashore at Clifton on the Potomac and reached Newburg before dissipating.","A thunderstorm formed over the Potomac River between King George County, Virginia and Charles County, Maryland around 3:00 AM EDT on the 22nd.  This thunderstorm produced a tornado over the Potomac River just before coming ashore near Clifton on the Potomac just north of the Route 301 bridge.  An employee at the Route 301 bridge toll booth just east of the shoreline reported seeing a waterspout form just offshore and north of the Governor Harry W. Nice Bridge.  The waterspout came ashore at the Aqua-Land Marina less than one quarter mile north of the bridge.  A boathouse at the marina was hit by the twister and lost nearly half of its exposed 150 foot roof.  Six boats beneath the roof were damaged by fallen debris.  In addition, trees were downed in and along the access road to the Aqua-Land campground.  Next, the tornado moved east-northeast across the southern portion of the Clifton on the Potomac subdivision where it downed or snapped several trees.  Very little damage was reported to homes.  A survey team found a path of downed trees that continued east-northeast across Route 301 near the Crain Memorial Travel and Visitors Center to just south of the intersection of Route 257 and Mount Victoria Road in Newburg.  The tornado apparently dissipated near Mount Victoria Road.  The F1 tornado was on the ground for 1.2 miles and was estimated to be 40 yards wide.  Strong winds also accompanied the storm and trees were downed at the intersection of Route 301 and 234 about 4 miles north of Newburg.  The thunderstorm weakened after it exited the Newburg area, but was of sufficient strength as it moved over La Plata to produce pea sized hail around 3:40 AM EDT.  When the storm moved over Waldorf, marble to nickel sized hail fell.",166
5241265,IROQUOIS CO.,PAPINEAU,05/26/2001,1410,Tornado, ,F0,0,0,0,0,IL,CST, ,1113599,C,75,LOT,0,0,TRAINED SPOTTER, ,.2,30, , , , ,PAPINEAU,05/26/2001,1410,40.97,-87.72,40.97,-87.72,"A spotter reported that a tornado briefly touched down at a farm just south of Papineau. Tree limbs and power lines were knocked down and a barn was damaged. Debris was scattered over several acres.","",167
5247906,HOCKLEY CO.,ARNETT,05/26/2001,1641,Tornado, ,F1,0,0,0,0,TX,CST, ,1115621,C,219,LUB,0,0,STORM CHASER, ,.5,50,3,SW,3,SW,ARNETT,05/26/2001,1706,33.45,-102.33,33.45,-102.33,"A long-lived, landspout tornado destroyed a barn and threw farm equipment a distance of about 100 yards.  This tornado was visible from 20 to 30 miles away.","",168
5243002,WABASH CO.,WABASH,05/26/2001,1700,Tornado, ,F0,0,0,2500,0,IN,EST, ,1114044,C,169,IWX,0,0,NWS STORM SURVEY, ,.1,20, , , , ,WABASH,05/26/2001,1701,40.80,-85.82,40.80,-85.82,"F0 tornado damaged ne corner of garage and nearby shed.","
Synoptic and mesoscale conditions and event summary for Saturday May 26th, 2001

A low topped supercell thunderstorm developed in Cass county Indiana, and moved northeast through the Fort Wayne metropolitan area and into northwest Ohio. This thunderstorm produced several tornadoes and numerous funnel clouds. The wind field was favorable for rotating storms on with strong veering in the KIWX Wind Profile. This was on the south side of a unseasonably cold closed upper low in the mid and upper levels. Surface temperatures in the lower 50s, and scattered showers were against strong thunderstorm development. However sunshine over central Indiana allowed enough heating for a thunderstorm to develop and quickly began rotating.",169
5243003,HUNTINGTON CO.,HUNTINGTON,05/26/2001,1700,Tornado, ,F0,0,0,0,0,IN,EST, ,1114044,C,69,IWX,0,0,EMERGENCY MANAGER, ,.1,10,5,N,5,N,HUNTINGTON,05/26/2001,1700,40.95,-85.48,40.95,-85.48,"Brief touchdown in field. No damage","
Synoptic and mesoscale conditions and event summary for Saturday May 26th, 2001

A low topped supercell thunderstorm developed in Cass county Indiana, and moved northeast through the Fort Wayne metropolitan area and into northwest Ohio. This thunderstorm produced several tornadoes and numerous funnel clouds. The wind field was favorable for rotating storms on with strong veering in the KIWX Wind Profile. This was on the south side of a unseasonably cold closed upper low in the mid and upper levels. Surface temperatures in the lower 50s, and scattered showers were against strong thunderstorm development. However sunshine over central Indiana allowed enough heating for a thunderstorm to develop and quickly began rotating.",170
5243005,ALLEN CO.,FT WAYNE,05/26/2001,1735,Tornado, ,F0,0,0,2000,0,IN,EST, ,1114044,C,3,IWX,0,0,NWS EMPLOYEE(OFF DUTY), ,.1,10,3,WSW,3,WSW,FT WAYNE,05/26/2001,1735,41.05,-85.18,41.05,-85.18,"Brief touchdown knocked down large trees and power lines. Some roof damage.","
Synoptic and mesoscale conditions and event summary for Saturday May 26th, 2001

A low topped supercell thunderstorm developed in Cass county Indiana, and moved northeast through the Fort Wayne metropolitan area and into northwest Ohio. This thunderstorm produced several tornadoes and numerous funnel clouds. The wind field was favorable for rotating storms on with strong veering in the KIWX Wind Profile. This was on the south side of a unseasonably cold closed upper low in the mid and upper levels. Surface temperatures in the lower 50s, and scattered showers were against strong thunderstorm development. However sunshine over central Indiana allowed enough heating for a thunderstorm to develop and quickly began rotating.",171
